{0.01, 0.6796043128100168}
{0.09120108393559097, 0.692159284270636}
{0.0933254300796991, 0.6927499377330514}
{0.09549925860214359, 0.6933676346668137}
{0.09772372209558107, 0.6940135747619367}
{0.1, 0.6946890072744722}
{0.10232929922807542, 0.6953952327250896}
{0.10471285480508996, 0.6961336046212342}
{0.10715193052376065, 0.6969055311992733}
{0.1096478196143185, 0.6977124771824498}
{0.11220184543019636, 0.6985559655499101}
{0.1148153621496883, 0.6994375793114616}
{0.11748975549395298, 0.700358963281984}
{0.12022644346174131, 0.7013218258487627}
{0.12302687708123818, 0.7023279407241392}
{0.12589254117941676, 0.7033791486750796}
{0.12882495516931342, 0.7044773592203295}
{0.13182567385564073, 0.7056245522848484}
{0.1348962882591654, 0.7068227798001792}
{0.13803842646028852, 0.708074167238287}
{0.14125375446227548, 0.7093809150652691}
{0.1445439770745927, 0.7107453001000312}
{0.1479108388168207, 0.7121696767617945}
{0.1513561248436208, 0.713656478188853}
{0.1548816618912481, 0.7152082172096413}
{0.15848931924611134, 0.716827487145624}
{0.16218100973589297, 0.7185169624240075}
{0.16595869074375605, 0.7202793989766891}
{0.16982436524617442, 0.7221176344002194}
{0.17378008287493754, 0.7240345878499078}
{0.1778279410038923, 0.7260332596395525}
{0.18197008586099836, 0.7281167305165782}
{0.18620871366628675, 0.7302881605807715}
{0.19054607179632474, 0.7325507878131402}
{0.19498445997580455, 0.734907926179922}
{0.19952623149688797, 0.7373629632752963}
{0.20417379446695297, 0.7399193574650302}
{0.20892961308540398, 0.7425806344920821}
{0.21379620895022325, 0.7453503835042359}
{0.2187761623949553, 0.7482322524630494}
{0.223872113856834, 0.7512299428929224}
{0.22908676527677735, 0.7543472039289666}
{0.23442288153199228, 0.7575878256225456}
{0.2398832919019491, 0.7609556314640263}
{0.2454708915685031, 0.7644544700834563}
{0.25118864315095807, 0.7680882060915679}
{0.25703957827688634, 0.7718607100258429}
{0.26302679918953814, 0.775775847369376}
{0.26915348039269155, 0.7798374666140513}
{0.2754228703338166, 0.7840493863440856}
{0.28183829312644537, 0.7884153813214136}
{0.28840315031266056, 0.7929391675607774}
{0.29512092266663853, 0.7976243863896585}
{0.3019951720402016, 0.8024745874965274}
{0.30902954325135906, 0.8074932109802528}
{0.31622776601683794, 0.8126835684238954}
{0.32359365692962827, 0.8180488230275623}
{0.3311311214825911, 0.8235919688474742}
{0.33884415613920255, 0.8293158092017846}
{0.34673685045253166, 0.8352229343180948}
{0.35481338923357547, 0.8413156983126876}
{0.3630780547701014, 0.8475961956073444}
{0.37153522909717257, 0.8540662369059395}
{0.38018939632056126, 0.8607273248696389}
{0.38904514499428067, 0.8675806296462646}
{0.3981071705534973, 0.8746269644259854}
{0.40738027780411284, 0.8818667612115512}
{0.41686938347033553, 0.8893000470066299}
{0.4265795188015928, 0.8969264206399653}
{0.4365158322401661, 0.9047450304557204}
{0.44668359215096326, 0.9127545531111229}
{0.4570881896148752, 0.920953173730976}
{0.4677351412871981, 0.9293385676743143}
{0.47863009232263826, 0.9379078841711799}
{0.48977881936844614, 0.9466577320866831}
{0.5011872336272722, 0.9555841680649506}
{0.5128613839913648, 0.9646826872969992}
{0.5248074602497725, 0.9739482171436282}
{0.5370317963702527, 0.9833751138272635}
{0.5495408738576245, 0.992957162384841}
{0.5623413251903491, 1.0026875800477597}
{0.5754399373371569, 1.0125590231844361}
{0.588843655355589, 1.0225635979066205}
{0.6025595860743578, 1.0326928744024704}
{0.6165950018614822, 1.0429379050181562}
{0.6309573444801934, 1.0532892460659193}
{0.6456542290346556, 1.0637369832907415}
{0.6606934480075961, 1.0742707608809303}
{0.6760829753919819, 1.0848798138607836}
{0.6918309709189366, 1.0955530036569896}
{0.707945784384138, 1.1062788565853892}
{0.7244359600749902, 1.1170456049623114}
{0.7413102413009177, 1.1278412305054584}
{0.758577575029184, 1.1386535096545183}
{0.776247116628692, 1.1494700604117245}
{0.7943282347242817, 1.1602783902784253}
{0.8128305161640995, 1.1710659448457776}
{0.8317637711026709, 1.18182015658638}
{0.8511380382023763, 1.1925284933893188}
{0.8709635899560805, 1.2031785063837739}
{0.8912509381337455, 1.2137578766059791}
{0.9120108393559097, 1.2242544600806564}
{0.933254300796991, 1.2346563309108185}
{0.9549925860214359, 1.2449518219982953}
{0.9772372209558107, 1.255129563051086}
{1., 1.2651785155716573}
{1.0232929922807548, 1.2750880045619903}
{1.0471285480508996, 1.2848477467254182}
{1.071519305237607, 1.2944478749913664}
{1.096478196143185, 1.3038789592358324}
{1.122018454301963, 1.3131320231172485}
{1.1481536214968828, 1.3221985569929844}
{1.174897554939529, 1.3310705269258427}
{1.2022644346174132, 1.339740379831311}
{1.2302687708123812, 1.348201044854814}
{1.2589254117941675, 1.3564459311030443}
{1.2882495516931336, 1.3644689218843191}
{1.3182567385564075, 1.3722643656395441}
{1.3489628825916533, 1.3798270637675616}
{1.3803842646028852, 1.3871522555663889}
{1.412537544622754, 1.394235600525138}
{1.4454397707459279, 1.4010731582103884}
{1.4791083881682072, 1.407661365995634}
{1.5135612484362087, 1.4139970148834482}
{1.5488166189124812, 1.4200772236675372}
{1.584893192461114, 1.4258994116761146}
{1.6218100973589298, 1.431461270329679}
{1.6595869074375613, 1.4367607337353685}
{1.6982436524617444, 1.4417959485272922}
{1.7378008287493762, 1.4465652431478426}
{1.7782794100389228, 1.4510670967494024}
{1.8197008586099843, 1.455300107879435}
{1.8620871366628675, 1.4592629630949903}
{1.9054607179632483, 1.4629544056356139}
{1.9498445997580456, 1.4663732042665045}
{1.9952623149688808, 1.46951812238722}
{2.0417379446695296, 1.4723878874849454}
{2.0892961308540388, 1.4749811609960153}
{2.1379620895022327, 1.477296508624866}
{2.1877616239495516, 1.4793323711559816}
{2.23872113856834, 1.4810870357821495}
{2.2908676527677723, 1.4825586079610014}
{2.344228815319923, 1.4837449838019896}
{2.39883291901949, 1.4846438229772447}
{2.454708915685031, 1.4852525221425514}
{2.5118864315095797, 1.4855681888487604}
{2.570395782768865, 1.4855876159195573}
{2.6302679918953813, 1.4853072562684813}
{2.691534803926917, 1.4847231981267255}
{2.7542287033381663, 1.4838311406532716}
{2.818382931264455, 1.4826263699008635}
{2.8840315031266055, 1.4811037351147558}
{2.951209226666387, 1.479257625346843}
{3.019951720402016, 1.477081946375217}
{3.090295432513592, 1.4745700979292056}
{3.1622776601683795, 1.471714951232428}
{3.2359365692962845, 1.4685088268917867}
{3.311311214825911, 1.4649434731791136}
{3.3884415613920273, 1.461010044774761}
{3.4673685045253166, 1.4566990820694903}
{3.548133892335757, 1.4520004911531506}
{3.630780547701014, 1.4469035246569186}
{3.715352290971724, 1.4413967636609883}
{3.801893963205613, 1.435468100933155}
{3.890451449942805, 1.4291047258267109}
{3.981071705534973, 1.4222931112404633}
{4.073802778041126, 1.415019003131091}
{4.168693834703355, 1.407267413170941}
{4.265795188015925, 1.3990226152650544}
{4.365158322401661, 1.3902681467825384}
{4.46683592150963, 1.3809868155227534}
{4.570881896148752, 1.371160713629354}
{4.677351412871981, 1.3607712398891114}
{4.786300923226385, 1.3497991321113156}
{4.897788193684462, 1.338224511581577}
{5.011872336272725, 1.3260269419244946}
{5.1286138399136485, 1.3131855050960537}
{5.248074602497728, 1.2996788976600344}
{5.370317963702527, 1.2854855509827514}
{5.4954087385762485, 1.270583779502255}
{5.623413251903491, 1.2549519617822318}
{5.754399373371572, 1.238568759628964}
{5.88843655355589, 1.2214133811032593}
{6.025595860743581, 1.2034658937532496}
{6.165950018614822, 1.1847075947641237}
{6.309573444801936, 1.1651214448752052}
{6.456542290346556, 1.144692572729368}
{6.6069344800759575, 1.123408855630169}
{6.760829753919819, 1.101261581280685}
{6.918309709189363, 1.078246192710826}
{7.07945784384138, 1.0543631149765353}
{7.244359600749899, 1.0296186570248338}
{7.413102413009177, 1.004025975074347}
{7.585775750291836, 0.977606074763095}
{7.76247116628692, 0.9503888181434785}
{7.943282347242813, 0.9224138898432255}
{8.128305161640995, 0.8937316534470252}
{8.317637711026709, 0.8644038482505305}
{8.511380382023768, 0.8345040003778461}
{8.709635899560805, 0.8041174979697772}
{8.91250938133746, 0.7733412179172845}
{9.120108393559097, 0.7422826385354959}
{9.332543007969914, 0.7110583913566888}
{9.549925860214358, 0.6797922481295267}
{9.772372209558112, 0.6486125917350964}
{10., 0.6176494771329892}
{10.232929922807546, 0.5870314418548936}
{10.471285480508996, 0.5568822651023986}
{10.71519305237607, 0.5273178916274759}
{10.964781961431852, 0.4984437265102635}
{11.220184543019641, 0.47035247034899896}
{11.481536214968829, 0.44312260740647247}
{11.748975549395302, 0.4168175920243371}
{12.02264434617413, 0.3914857125005895}
{12.30268770812381, 0.3671605564655671}
{12.589254117941675, 0.3438619638832172}
{12.882495516931336, 0.32159733518112077}
{13.182567385564074, 0.3003631609783035}
{13.489628825916533, 0.2801466522973435}
{13.803842646028853, 0.26092737093032525}
{14.12537544622754, 0.2426787839656086}
{14.45439770745928, 0.22536969058286616}
{14.791083881682072, 0.20896549059494163}
{15.135612484362087, 0.1934292815720582}
{15.488166189124811, 0.17872278439603662}
{15.848931924611142, 0.16480710604680127}
{16.218100973589298, 0.15164335395147788}
{16.595869074375614, 0.13919311907130094}
{16.982436524617444, 0.12741884579423868}
{17.378008287493763, 0.11628410626653363}
{17.78279410038923, 0.10575379554304476}
{18.197008586099845, 0.09579426223899645}
{18.620871366628677, 0.0863733874927135}
{19.054607179632484, 0.07746062317754365}
{19.498445997580454, 0.0690269985392149}
{19.952623149688808, 0.06104510284104947}
{20.417379446695296, 0.05348905020062489}
{20.892961308540407, 0.046334431599504455}
{21.379620895022324, 0.03955825803296875}
{21.87761623949552, 0.03313889792288194}
{22.3872113856834, 0.027056011222654774}
{22.908676527677724, 0.021290482078654804}
{23.442288153199225, 0.01582435145756733}
{23.9883291901949, 0.01064075078451765}
{24.547089156850312, 0.005723837349719929}
{25.118864315095795, 0.0010587320132202649}
{25.703957827688647, 0}
{26.302679918953814, 0}
{26.915348039269166, 0}
{27.542287033381662, 0}
{28.18382931264455, 0}
{28.84031503126606, 0}
{29.51209226666387, 0}
{30.19951720402016, 0}
{30.90295432513592, 0}
{31.622776601683793, 0}
{32.35936569296285, 0}
{33.11311214825911, 0}
{33.884415613920275, 0}
{34.673685045253166, 0}
{35.48133892335757, 0}
{36.30780547701014, 0}
{37.15352290971728, 0}
{38.018939632056124, 0}
{38.904514499428046, 0}
{39.810717055349734, 0}
{40.73802778041126, 0}
{41.68693834703355, 0}
{42.65795188015925, 0}
{43.65158322401661, 0}
{44.6683592150963, 0}
{45.708818961487516, 0}
{46.77351412871981, 0}
{47.86300923226385, 0}
{48.97788193684461, 0}
{50.11872336272725, 0}
{51.28613839913648, 0}
{52.480746024977286, 0}
{53.70317963702527, 0}
{54.954087385762485, 0}
{56.23413251903491, 0}
{57.54399373371572, 0}
{58.8843655355589, 0}
{60.25595860743581, 0}
{61.65950018614822, 0}
{63.095734448019364, 0}
{64.56542290346556, 0}
{66.06934480075964, 0}
{67.60829753919819, 0}
{69.18309709189363, 0}
{70.79457843841381, 0}
{72.44359600749898, 0}
{74.13102413009177, 0}
{75.85775750291836, 0}
{77.6247116628692, 0}
{79.43282347242814, 0}
{81.28305161640995, 0}
{83.17637711026708, 0}
{85.11380382023768, 0}
{87.09635899560806, 0}
{89.12509381337459, 0}
{91.20108393559097, 0}
{93.32543007969915, 0}
{95.49925860214358, 0}
{97.72372209558111, 0}
{100., 0}
{102.32929922807536, 0}
{104.71285480509006, 0}
{107.1519305237607, 0}
{109.64781961431851, 0}
{112.2018454301963, 0}
{114.81536214968841, 0}
{117.48975549395303, 0}
{120.22644346174131, 0}
{123.02687708123811, 0}
{125.89254117941661, 0}
{128.82495516931348, 0}
{131.82567385564073, 0}
{134.89628825916532, 0}
{138.03842646028838, 0}
{141.25375446227554, 0}
{144.5439770745928, 0}
{147.91083881682073, 0}
{151.3561248436207, 0}
{154.88166189124829, 0}
{158.48931924611142, 0}
{162.18100973589299, 0}
{165.95869074375597, 0}
{169.8243652461746, 0}
{173.78008287493762, 0}
{177.82794100389228, 0}
{181.97008586099827, 0}
{186.20871366628694, 0}
{190.54607179632484, 0}
{194.98445997580455, 0}
{199.52623149688787, 0}
{204.17379446695315, 0}
{208.92961308540407, 0}
{213.79620895022325, 0}
{218.77616239495518, 0}
{223.87211385683423, 0}
{229.08676527677747, 0}
{234.42288153199226, 0}
{239.88329190194898, 0}
{245.47089156850285, 0}
{251.18864315095823, 0}
{257.03957827688646, 0}
{263.02679918953817, 0}
{269.1534803926914, 0}
{275.4228703338169, 0}
{281.8382931264455, 0}
{288.40315031266056, 0}
{295.1209226666384, 0}
{301.9951720402019, 0}
{309.0295432513592, 0}
{316.22776601683796, 0}
{323.5936569296281, 0}
{331.1311214825914, 0}
{338.84415613920277, 0}
{346.73685045253166, 0}
{354.8133892335753, 0}
{363.07805477010174, 0}
{371.53522909717276, 0}
{380.1893963205613, 0}
{389.04514499428046, 0}
{398.1071705534977, 0}
{407.380277804113, 0}
{416.8693834703355, 0}
{426.57951880159254, 0}
{436.51583224016565, 0}
{446.6835921509635, 0}
{457.0881896148752, 0}
{467.73514128719813, 0}
{478.630092322638, 0}
{489.77881936844665, 0}
{501.18723362727246, 0}
{512.8613839913648, 0}
{524.8074602497722, 0}
{537.0317963702532, 0}
{549.5408738576248, 0}
{562.341325190349, 0}
{575.4399373371566, 0}
{588.8436553555896, 0}
{602.5595860743581, 0}
{616.5950018614822, 0}
{630.957344480193, 0}
{645.6542290346563, 0}
{660.6934480075964, 0}
{676.0829753919819, 0}
{691.8309709189363, 0}
{707.9457843841387, 0}
{724.4359600749906, 0}
{741.3102413009177, 0}
{758.5775750291835, 0}
{776.2471166286912, 0}
{794.3282347242822, 0}
{812.8305161640995, 0}
{831.7637711026708, 0}
{851.1380382023759, 0}
{870.9635899560815, 0}
{891.2509381337459, 0}
{912.0108393559096, 0}
{933.2543007969905, 0}
{954.9925860214369, 0}
{977.2372209558112, 0}
{1000., 0}
