{0.01, 0.67953835078378}
{0.04897788193684462, 0.6815760994489294}
{0.05011872336272725, 0.6816760453760913}
{0.05128613839913648, 0.6817806747757464}
{0.05248074602497726, 0.6818902057958478}
{0.05370317963702527, 0.6820048666183995}
{0.054954087385762455, 0.682124895908771}
{0.05623413251903491, 0.6822505432839614}
{0.057543993733715694, 0.6823820698004638}
{0.0588843655355589, 0.6825197484624662}
{0.06025595860743578, 0.682663864751063}
{0.06165950018614822, 0.6828147171751985}
{0.06309573444801933, 0.682972617845087}
{0.06456542290346556, 0.6831378930688218}
{0.06606934480075961, 0.6833108839729026}
{0.06760829753919818, 0.6834919471474499}
{0.06918309709189363, 0.6836814553168107}
{0.0707945784384138, 0.6838797980362973}
{0.07244359600749899, 0.684087382415816}
{0.07413102413009177, 0.6843046338710321}
{0.07585775750291836, 0.684531996902847}
{0.07762471166286919, 0.6847699359058065}
{0.07943282347242814, 0.6850189360061127}
{0.08128305161640995, 0.6852795039298539}
{0.08317637711026708, 0.68555216890204}
{0.08511380382023767, 0.6858374835769352}
{0.08709635899560805, 0.6861360250002136}
{0.08912509381337459, 0.6864483956032943}
{0.09120108393559097, 0.6867752242302256}
{0.0933254300796991, 0.6871171671973262}
{0.09549925860214359, 0.6874749093857703}
{0.09772372209558107, 0.6878491653670863}
{0.1, 0.6882406805615452}
{0.10232929922807542, 0.6886502324291269}
{0.10471285480508996, 0.6890786316926978}
{0.10715193052376065, 0.6895267235928123}
{0.1096478196143185, 0.6899953891733344}
{0.11220184543019636, 0.690485546596889}
{0.1148153621496883, 0.6909981524888529}
{0.11748975549395298, 0.6915342033083939}
{0.12022644346174131, 0.6920947367446831}
{0.12302687708123818, 0.6926808331361323}
{0.12589254117941676, 0.6932936169101294}
{0.12882495516931342, 0.6939342580403304}
{0.13182567385564073, 0.6946039735181467}
{0.1348962882591654, 0.6953040288346176}
{0.13803842646028852, 0.6960357394682761}
{0.14125375446227548, 0.6968004723741502}
{0.1445439770745927, 0.6975996474683689}
{0.1479108388168207, 0.6984347391022314}
{0.1513561248436208, 0.6993072775188911}
{0.1548816618912481, 0.7002188502850799}
{0.15848931924611134, 0.7011711036894455}
{0.16218100973589297, 0.7021657440983023}
{0.16595869074375605, 0.7032045392586095}
{0.16982436524617442, 0.7042893195371037}
{0.17378008287493754, 0.7054219790834291}
{0.1778279410038923, 0.7066044769040972}
{0.18197008586099836, 0.7078388378329564}
{0.18620871366628675, 0.7091271533826731}
{0.19054607179632474, 0.7104715824605389}
{0.19498445997580455, 0.7118743519306201}
{0.19952623149688797, 0.713337757002993}
{0.20417379446695297, 0.7148641614294781}
{0.20892961308540398, 0.7164559974838881}
{0.21379620895022325, 0.7181157657035432}
{0.2187761623949553, 0.7198460343673148}
{0.223872113856834, 0.7216494386842343}
{0.22908676527677735, 0.7235286796652967}
{0.23442288153199228, 0.7254865226498833}
{0.2398832919019491, 0.7275257954570109}
{0.2454708915685031, 0.7296493861305208}
{0.25118864315095807, 0.7318602402463759}
{0.25703957827688634, 0.7341613577494001}
{0.26302679918953814, 0.7365557892861774}
{0.26915348039269155, 0.7390466320004423}
{0.2754228703338166, 0.7416370247571794}
{0.28183829312644537, 0.7443301427617866}
{0.28840315031266056, 0.7471291915412587}
{0.29512092266663853, 0.7500374002552356}
{0.3019951720402016, 0.7530580143062068}
{0.30902954325135906, 0.7561942872200159}
{0.31622776601683794, 0.7594494717703367}
{0.32359365692962827, 0.7628268103237715}
{0.3311311214825911, 0.7663295243860725}
{0.33884415613920255, 0.7699608033343168}
{0.34673685045253166, 0.7737237923251342}
{0.35481338923357547, 0.7776215793750448}
{0.3630780547701014, 0.7816571816157765}
{0.37153522909717257, 0.7858335307350904}
{0.38018939632056126, 0.7901534576221617}
{0.38904514499428067, 0.7946196762459207}
{0.3981071705534973, 0.7992347668049562}
{0.40738027780411284, 0.8040011581986068}
{0.41686938347033553, 0.8089211098805605}
{0.4265795188015928, 0.8139966931687497}
{0.4365158322401661, 0.8192297720981989}
{0.44668359215096326, 0.8246219839169578}
{0.4570881896148752, 0.830174719338822}
{0.4677351412871981, 0.8358891026803268}
{0.47863009232263826, 0.8417659720230841}
{0.48977881936844614, 0.84780585955575}
{0.5011872336272722, 0.8540089722625728}
{0.5128613839913648, 0.8603751731370329}
{0.5248074602497725, 0.8669039631096771}
{0.5370317963702527, 0.8735944638880594}
{0.5495408738576245, 0.8804454019137915}
{0.5623413251903491, 0.8874550936465662}
{0.5754399373371569, 0.8946214323873827}
{0.588843655355589, 0.9019418768527259}
{0.6025595860743578, 0.9094134417080055}
{0.6165950018614822, 0.9170326902617739}
{0.6309573444801934, 0.9247957295119061}
{0.6456542290346556, 0.9326982077212099}
{0.6606934480075961, 0.9407353146823589}
{0.6760829753919819, 0.9489017848110044}
{0.6918309709189366, 0.9571919031813725}
{0.707945784384138, 0.9655995145907204}
{0.7244359600749902, 0.9741180357082451}
{0.7413102413009177, 0.9827404703305338}
{0.758577575029184, 0.9914594277300215}
{0.776247116628692, 1.0002671440457513}
{0.7943282347242817, 1.0091555066275897}
{0.8128305161640995, 1.0181160812065693}
{0.8317637711026709, 1.0271401417261052}
{0.8511380382023763, 1.036218702632007}
{0.8709635899560805, 1.0453425533843632}
{0.8912509381337455, 1.0545022949223002}
{0.9120108393559097, 1.0636883777837416}
{0.933254300796991, 1.0728911415576556}
{0.9549925860214359, 1.082100855326118}
{0.9772372209558107, 1.0913077587383482}
{1., 1.1005021033492843}
{1.0232929922807548, 1.1096741938511017}
{1.0471285480508996, 1.1188144288277697}
{1.071519305237607, 1.1279133406700774}
{1.096478196143185, 1.1369616343013884}
{1.122018454301963, 1.1459502243824202}
{1.1481536214968828, 1.1548702706862637}
{1.174897554939529, 1.1637132113618827}
{1.2022644346174132, 1.1724707938352317}
{1.2302687708123812, 1.181135103130842}
{1.2589254117941675, 1.1896985874327721}
{1.2882495516931336, 1.198154080741477}
{1.3182567385564075, 1.20649482252134}
{1.3489628825916533, 1.214714474272125}
{1.3803842646028852, 1.22280713299515}
{1.412537544622754, 1.2307673415614415}
{1.4454397707459279, 1.2385900960234801}
{1.4791083881682072, 1.2462708499442614}
{1.5135612484362087, 1.2538055158464791}
{1.5488166189124812, 1.2611904639106708}
{1.584893192461114, 1.2684225180738045}
{1.6218100973589298, 1.2754989496986577}
{1.6595869074375613, 1.2824174689998828}
{1.6982436524617444, 1.2891762144242773}
{1.7378008287493762, 1.2957737401911342}
{1.7782794100389228, 1.3022090022032817}
{1.8197008586099843, 1.3084813425413135}
{1.8620871366628675, 1.3145904727520565}
{1.9054607179632483, 1.3205364561387718}
{1.9498445997580456, 1.3263196892541183}
{1.9952623149688808, 1.33194088278904}
{2.0417379446695296, 1.3374010420406812}
{2.0892961308540388, 1.3427014471313397}
{2.1379620895022327, 1.3478436331382047}
{2.1877616239495516, 1.3528293702806184}
{2.23872113856834, 1.3576606442981363}
{2.2908676527677723, 1.362339637138939}
{2.344228815319923, 1.3668687080644846}
{2.39883291901949, 1.3712503752626677}
{2.454708915685031, 1.3754872980487685}
{2.5118864315095797, 1.3795822597206246}
{2.570395782768865, 1.3835381511226155}
{2.6302679918953813, 1.387357954961563}
{2.691534803926917, 1.39104473090726}
{2.7542287033381663, 1.3946016015004625}
{2.818382931264455, 1.3980317388824481}
{2.8840315031266055, 1.4013383523521057}
{2.951209226666387, 1.4045246767494457}
{3.019951720402016, 1.4075939616580087}
{3.090295432513592, 1.4105494614132095}
{3.1622776601683795, 1.413394425898777}
{3.2359365692962845, 1.4161320921096023}
{3.311311214825911, 1.4187656764557275}
{3.3884415613920273, 1.4212983677797397}
{3.4673685045253166, 1.4237333210574876}
{3.548133892335757, 1.4260736517505812}
{3.630780547701014, 1.4283224307779347}
{3.715352290971724, 1.430482680072899}
{3.801893963205613, 1.43255736869226}
{3.890451449942805, 1.4345494094433047}
{3.981071705534973, 1.4364616559955277}
{4.073802778041126, 1.4382969004439712}
{4.168693834703355, 1.440057871292037}
{4.265795188015925, 1.4417472318224496}
{4.365158322401661, 1.4433675788260905}
{4.46683592150963, 1.4449214416596128}
{4.570881896148752, 1.4464112816039618}
{4.677351412871981, 1.44783949149718}
{4.786300923226385, 1.4492083956163135}
{4.897788193684462, 1.45052024978449}
{5.011872336272725, 1.451777241680638}
{5.1286138399136485, 1.4529814913307213}
{5.248074602497728, 1.4541350517606197}
{5.370317963702527, 1.455239909792157}
{5.4954087385762485, 1.456297986965069}
{5.623413251903491, 1.4573111405688515}
{5.754399373371572, 1.4582811647697422}
{5.88843655355589, 1.459209791819159}
{6.025595860743581, 1.4600986933309894}
{6.165950018614822, 1.4609494816162627}
{6.309573444801936, 1.461763711064597}
{6.456542290346556, 1.46254287956282}
{6.6069344800759575, 1.4632884299420432}
{6.760829753919819, 1.4640017514452417}
{6.918309709189363, 1.4646841812081686}
{7.07945784384138, 1.4653370057472053}
{7.244359600749899, 1.465961462448341}
{7.413102413009177, 1.4665587410521503}
{7.585775750291836, 1.4671299851301782}
{7.76247116628692, 1.4676762935487027}
{7.943282347242813, 1.468198721916302}
{8.128305161640995, 1.4686982840120848}
{8.317637711026709, 1.4691759531920106}
{8.511380382023768, 1.4696326637708133}
{8.709635899560805, 1.4700693123776816}
{8.91250938133746, 1.470486759283986}
{9.120108393559097, 1.4708858297016931}
{9.332543007969914, 1.4712673150513744}
{9.549925860214358, 1.4716319741988286}
{9.772372209558112, 1.4719805346598172}
{10., 1.4723136937723211}
{10.232929922807546, 1.4726321198359642}
{10.471285480508996, 1.4729364532186153}
{10.71519305237607, 1.4732273074299727}
{10.964781961431852, 1.4735052701623061}
{11.220184543019641, 1.473770904298604}
{11.481536214968829, 1.47402474888829}
{11.748975549395302, 1.4742673200910374}
{12.02264434617413, 1.4744991120890205}
{12.30268770812381, 1.4747205979681155}
{12.589254117941675, 1.4749322305686974}
{12.882495516931336, 1.4751344433064943}
{13.182567385564074, 1.4753276509642674}
{13.489628825916533, 1.4755122504549405}
{13.803842646028853, 1.4756886215567704}
{14.12537544622754, 1.4758571276214525}
{14.45439770745928, 1.4760181162556734}
{14.791083881682072, 1.4761719199770482}
{15.135612484362087, 1.476318856845026}
{15.488166189124811, 1.4764592310675368}
{15.848931924611142, 1.4765933335841765}
{16.218100973589298, 1.4767214426266122}
{16.595869074375614, 1.4768438242568607}
{16.982436524617444, 1.4769607328844216}
{17.378008287493763, 1.477072411762606}
{17.78279410038923, 1.4771790934649403}
{18.197008586099845, 1.4772810003427566}
{18.620871366628677, 1.4773783449635545}
{19.054607179632484, 1.4774713305319835}
{19.498445997580454, 1.47756015129346}
{19.952623149688808, 1.4776449929210287}
{20.417379446695296, 1.4777260328863804}
{20.892961308540407, 1.4778034408155065}
{21.379620895022324, 1.4778773788292199}
{21.87761623949552, 1.4779480018698337}
{22.3872113856834, 1.4780154580138003}
{22.908676527677724, 1.4780798887713615}
{23.442288153199225, 1.4781414293734372}
{23.9883291901949, 1.4782002090464346}
{24.547089156850312, 1.4782563512754052}
{25.118864315095795, 1.4783099740557475}
{25.703957827688647, 1.4783611901342795}
{26.302679918953814, 1.478410107240336}
{26.915348039269166, 1.4784568283063209}
{27.542287033381662, 1.4785014516790795}
{28.18382931264455, 1.4785440713222897}
{28.84031503126606, 1.4785847770100418}
{29.51209226666387, 1.4786236545114662}
{30.19951720402016, 1.4786607857684544}
{30.90295432513592, 1.4786962490646829}
{31.622776601683793, 1.4787301191876736}
{32.35936569296285, 1.4787624675838629}
{33.11311214825911, 1.478793362506849}
{33.884415613920275, 1.4788228691588756}
{34.673685045253166, 1.4788510498262895}
{35.48133892335757, 1.4788779640095981}
{36.30780547701014, 1.4789036685468773}
{37.15352290971728, 1.47892821773263}
{38.018939632056124, 1.478951663430621}
{38.904514499428046, 1.4789740551818795}
{39.810717055349734, 1.4789954403092906}
{40.73802778041126, 1.4790158640153095}
{41.68693834703355, 1.4790353694772875}
{42.65795188015925, 1.4790539979371715}
{43.65158322401661, 1.4790717887887013}
{44.6683592150963, 1.4790887796590368}
{45.708818961487516, 1.479105006488112}
{46.77351412871981, 1.4791205036045767}
{47.86300923226385, 1.479135303796511}
{48.97788193684461, 1.4791494383816826}
{50.11872336272725, 1.4791629372717807}
{51.28613839913648, 1.4791758290375583}
{52.480746024977286, 1.4791881409659027}
{53.70317963702527, 1.4791998991205446}
{54.954087385762485, 1.479211128393672}
{56.23413251903491, 1.4792218525606131}
{57.54399373371572, 1.4792320943286086}
{58.8843655355589, 1.4792418753863785}
{60.25595860743581, 1.47925121644721}
{61.65950018614822, 1.4792601372948866}
{63.095734448019364, 1.4792686568239333}
{64.56542290346556, 1.479276793080544}
{66.06934480075964, 1.4792845632996432}
{67.60829753919819, 1.479291983942403}
{69.18309709189363, 1.4792990707301215}
{70.79457843841381, 1.479305838676055}
{72.44359600749898, 1.4793123021220254}
{74.13102413009177, 1.4793184747620671}
{75.85775750291836, 1.4793243696767604}
{77.6247116628692, 1.4793299993575602}
{79.43282347242814, 1.4793353757354453}
{81.28305161640995, 1.4793405102032011}
{83.17637711026708, 1.4793454136438413}
{85.11380382023768, 1.4793500964492523}
{87.09635899560806, 1.4793545685452045}
{89.12509381337459, 1.4793588394095423}
{91.20108393559097, 1.4793629180962853}
{93.32543007969915, 1.4793668132510902}
{95.49925860214358, 1.4793705331298952}
{97.72372209558111, 1.4793740856189288}
{100., 1.4793774782501714}
