{0.01, 0.6795447402639323}
{0.3311311214825911, 0.7718676402310554}
{0.33884415613920255, 0.775698029144934}
{0.34673685045253166, 0.7796644582871978}
{0.35481338923357547, 0.7837698476038779}
{0.3630780547701014, 0.7880170159027209}
{0.37153522909717257, 0.7924086641489447}
{0.38018939632056126, 0.796947357920371}
{0.38904514499428067, 0.8016355090603082}
{0.3981071705534973, 0.8064753565780188}
{0.40738027780411284, 0.8114689468589019}
{0.41686938347033553, 0.8166181132594512}
{0.4265795188015928, 0.8219244551757209}
{0.4365158322401661, 0.8273893166879775}
{0.44668359215096326, 0.8330137648986298}
{0.4570881896148752, 0.8387985680949411}
{0.4677351412871981, 0.8447441738824015}
{0.47863009232263826, 0.8508506874485581}
{0.48977881936844614, 0.8571178501304664}
{0.5011872336272722, 0.8635450184712643}
{0.5128613839913648, 0.870131143962533}
{0.5248074602497725, 0.8768747536785211}
{0.5370317963702527, 0.8837739320159776}
{0.5495408738576245, 0.8908263037585034}
{0.5623413251903491, 0.8980290186870415}
{0.5754399373371569, 0.9053787379577853}
{0.588843655355589, 0.9128716224652882}
{0.6025595860743578, 0.9205033234015139}
{0.6165950018614822, 0.92826897521096}
{0.6309573444801934, 0.9361631911274347}
{0.6456542290346556, 0.9441800614598143}
{0.6606934480075961, 0.9523131547718529}
{0.6760829753919819, 0.960555522075305}
{0.6918309709189366, 0.9688997041261129}
{0.707945784384138, 0.9773377418808069}
{0.7244359600749902, 0.9858611901348273}
{0.7413102413009177, 0.9944611343266156}
{0.758577575029184, 1.003128210451877}
{0.776247116628692, 1.0118526279917273}
{0.7943282347242817, 1.0206241957175184}
{0.8128305161640995, 1.0294323501944749}
{0.8317637711026709, 1.0382661867670206}
{0.8511380382023763, 1.0471144927711638}
{0.8709635899560805, 1.0559657826848279}
{0.8912509381337455, 1.0648083348959307}
{0.9120108393559097, 1.0736302297411497}
{0.933254300796991, 1.082419388446402}
{0.9549925860214359, 1.091163612583276}
{0.9772372209558107, 1.0998506236447845}
{1., 1.1084681023387097}
{1.0232929922807548, 1.1170037271979307}
{1.0471285480508996, 1.12544521211414}
{1.071519305237607, 1.133780342414395}
{1.096478196143185, 1.1419970091183362}
{1.122018454301963, 1.1500832410376511}
{1.1481536214968828, 1.1580272344074174}
{1.174897554939529, 1.1658173797711768}
{1.2022644346174132, 1.1734422858768554}
{1.2302687708123812, 1.1808908003784526}
{1.2589254117941675, 1.1881520271778359}
{1.2882495516931336, 1.1952153402812837}
{1.3182567385564075, 1.2020703940857782}
{1.3489628825916533, 1.208707130049756}
{1.3803842646028852, 1.2151157797413823}
{1.412537544622754, 1.2212868642937884}
{1.4454397707459279, 1.227211190330617}
{1.4791083881682072, 1.2328798424561724}
{1.5135612484362087, 1.238284172432158}
{1.5488166189124812, 1.2434157851871395}
{1.584893192461114, 1.2482665218254416}
{1.6218100973589298, 1.2528284398189942}
{1.6595869074375613, 1.2570937905788486}
{1.6982436524617444, 1.261054994612842}
{1.7378008287493762, 1.264704614482243}
{1.7782794100389228, 1.2680353257736845}
{1.8197008586099843, 1.2710398863034462}
{1.8620871366628675, 1.2737111037695223}
{1.9054607179632483, 1.2760418020636535}
{1.9498445997580456, 1.278024786450526}
{1.9952623149688808, 1.2796528078157516}
{2.0417379446695296, 1.2809185261779292}
{2.0892961308540388, 1.281814473654095}
{2.1379620895022327, 1.2823330170623781}
{2.1877616239495516, 1.282466320341304}
{2.23872113856834, 1.2822063069627472}
{2.2908676527677723, 1.2815446225152374}
{2.344228815319923, 1.2804725976370994}
{2.39883291901949, 1.2789812114853587}
{2.454708915685031, 1.2770610559371507}
{2.5118864315095797, 1.2747023007363998}
{2.570395782768865, 1.2718946598207115}
{2.6302679918953813, 1.2686273590927177}
{2.691534803926917, 1.2648891059377037}
{2.7542287033381663, 1.2606680608365926}
{2.818382931264455, 1.255951811481682}
{2.8840315031266055, 1.2507273498737659}
{2.951209226666387, 1.2449810529652487}
{3.019951720402016, 1.2386986675170082}
{3.090295432513592, 1.2318652999593844}
{3.1622776601683795, 1.224465412192731}
{3.2359365692962845, 1.2164828244336108}
{3.311311214825911, 1.2079007264120234}
{3.3884415613920273, 1.1987016984568766}
{3.4673685045253166, 1.1888677442744537}
{3.548133892335757, 1.1783803375313688}
{3.630780547701014, 1.167220484701967}
{3.715352290971724, 1.1553688070318948}
{3.801893963205613, 1.1428056449042838}
{3.890451449942805, 1.1295111883689026}
{3.981071705534973, 1.1154656380999945}
{4.073802778041126, 1.1006494015700445}
{4.168693834703355, 1.085043329740591}
{4.265795188015925, 1.068629000039861}
{4.365158322401661, 1.0513890517660265}
{4.46683592150963, 1.0333075802474578}
{4.570881896148752, 1.0143705960019043}
{4.677351412871981, 0.9945665546267035}
{4.786300923226385, 0.9738869620437445}
{4.897788193684462, 0.952327057798942}
{5.011872336272725, 0.929886576122323}
{5.1286138399136485, 0.9065705801164281}
{5.248074602497728, 0.8823903584899462}
{5.370317963702527, 0.8573643664808568}
{5.4954087385762485, 0.831519182948897}
{5.623413251903491, 0.804890444305336}
{5.754399373371572, 0.7775237027773834}
{5.88843655355589, 0.7494751460023128}
{6.025595860743581, 0.7208120994657996}
{6.165950018614822, 0.6916132315755306}
{6.309573444801936, 0.6619683760971515}
{6.456542290346556, 0.6319778978461947}
{6.6069344800759575, 0.6017515475239623}
{6.760829753919819, 0.5714067849624485}
{6.918309709189363, 0.5410665945152591}
{7.07945784384138, 0.5108568677367096}
{7.244359600749899, 0.48090347988269855}
{7.413102413009177, 0.4513292295304083}
{7.585775750291836, 0.42225083632180116}
{7.76247116628692, 0.3937761944688347}
{7.943282347242813, 0.3660020574551801}
{8.128305161640995, 0.33901228557595076}
{8.317637711026709, 0.312876730124767}
{8.511380382023768, 0.28765076605908035}
{8.709635899560805, 0.2633754285918215}
{8.91250938133746, 0.2400780657674737}
{9.120108393559097, 0.21777339251772432}
{9.332543007969914, 0.19646482214003314}
{9.549925860214358, 0.17614595596749538}
{9.772372209558112, 0.15680212700526752}
{10., 0.13841191397082753}
{10.232929922807546, 0.1209485645376347}
{10.471285480508996, 0.10438128772602084}
{10.71519305237607, 0.08867639353152867}
{10.964781961431852, 0.07379827223727631}
{11.220184543019641, 0.059710216357991897}
{11.481536214968829, 0.04637509519531591}
{11.748975549395302, 0.03375589615757946}
{12.02264434617413, 0.02181614897757811}
{12.30268770812381, 0.010520249370443935}
{12.589254117941675, 0}
{12.882495516931336, 0}
{13.182567385564074, 0}
{13.489628825916533, 0}
{13.803842646028853, 0}
{14.12537544622754, 0}
{14.45439770745928, 0}
{14.791083881682072, 0}
{15.135612484362087, 0}
{15.488166189124811, 0}
{15.848931924611142, 0}
{16.218100973589298, 0}
{16.595869074375614, 0}
{16.982436524617444, 0}
{17.378008287493763, 0}
{17.78279410038923, 0}
{18.197008586099845, 0}
{18.620871366628677, 0}
{19.054607179632484, 0}
{19.498445997580454, 0}
{19.952623149688808, 0}
{20.417379446695296, 0}
{20.892961308540407, 0}
{21.379620895022324, 0}
{21.87761623949552, 0}
{22.3872113856834, 0}
{22.908676527677724, 0}
{23.442288153199225, 0}
{23.9883291901949, 0}
{24.547089156850312, 0}
{25.118864315095795, 0}
{25.703957827688647, 0}
{26.302679918953814, 0}
{26.915348039269166, 0}
{27.542287033381662, 0}
{28.18382931264455, 0}
{28.84031503126606, 0}
{29.51209226666387, 0}
{30.19951720402016, 0}
{30.90295432513592, 0}
{31.622776601683793, 0}
{32.35936569296285, 0}
{33.11311214825911, 0}
{33.884415613920275, 0}
{34.673685045253166, 0}
{35.48133892335757, 0}
{36.30780547701014, 0}
{37.15352290971728, 0}
{38.018939632056124, 0}
{38.904514499428046, 0}
{39.810717055349734, 0}
{40.73802778041126, 0}
{41.68693834703355, 0}
{42.65795188015925, 0}
{43.65158322401661, 0}
{44.6683592150963, 0}
{45.708818961487516, 0}
{46.77351412871981, 0}
{47.86300923226385, 0}
{48.97788193684461, 0}
{50.11872336272725, 0}
{51.28613839913648, 0}
{52.480746024977286, 0}
{53.70317963702527, 0}
{54.954087385762485, 0}
{56.23413251903491, 0}
{57.54399373371572, 0}
{58.8843655355589, 0}
{60.25595860743581, 0}
{61.65950018614822, 0}
{63.095734448019364, 0}
{64.56542290346556, 0}
{66.06934480075964, 0}
{67.60829753919819, 0}
{69.18309709189363, 0}
{70.79457843841381, 0}
{72.44359600749898, 0}
{74.13102413009177, 0}
{75.85775750291836, 0}
{77.6247116628692, 0}
{79.43282347242814, 0}
{81.28305161640995, 0}
{83.17637711026708, 0}
{85.11380382023768, 0}
{87.09635899560806, 0}
{89.12509381337459, 0}
{91.20108393559097, 0}
{93.32543007969915, 0}
{95.49925860214358, 0}
{97.72372209558111, 0}
{100., 0}
