{0.01, 0.6795716841171133}
{0.06309573444801933, 0.684299641746932}
{0.06456542290346556, 0.6845274576803896}
{0.06606934480075961, 0.6847659367470366}
{0.06760829753919818, 0.6850155744461661}
{0.06918309709189363, 0.6852768889578862}
{0.0707945784384138, 0.6855504221483882}
{0.07244359600749899, 0.6858367406166486}
{0.07413102413009177, 0.6861364367838909}
{0.07585775750291836, 0.6864501300273043}
{0.07762471166286919, 0.6867784678593877}
{0.07943282347242814, 0.68712212715438}
{0.08128305161640995, 0.6874818154232126}
{0.08317637711026708, 0.6878582721384364}
{0.08511380382023767, 0.6882522701105185}
{0.08709635899560805, 0.6886646169169776}
{0.08912509381337459, 0.6890961563857085}
{0.09120108393559097, 0.6895477701339012}
{0.0933254300796991, 0.6900203791638464}
{0.09549925860214359, 0.6905149455169567}
{0.09772372209558107, 0.6910324739871577}
{0.1, 0.6915740138948785}
{0.10232929922807542, 0.6921406609226299}
{0.10471285480508996, 0.692733559013175}
{0.10715193052376065, 0.6933539023311353}
{0.1096478196143185, 0.6940029372887258}
{0.11220184543019636, 0.6946819646362029}
{0.1148153621496883, 0.6953923416173743}
{0.11748975549395298, 0.6961354841904035}
{0.12022644346174131, 0.6969128693138362}
{0.12302687708123818, 0.6977260372975863}
{0.12589254117941676, 0.6985765942183331}
{0.12882495516931342, 0.6994662143984556}
{0.13182567385564073, 0.7003966429473113}
{0.1348962882591654, 0.7013696983633175}
{0.13803842646028852, 0.7023872751948202}
{0.14125375446227548, 0.7034513467573799}
{0.1445439770745927, 0.704563967904549}
{0.1479108388168207, 0.7057272778487299}
{0.1513561248436208, 0.706943503028117}
{0.1548816618912481, 0.7082149600151448}
{0.15848931924611134, 0.7095440584611441}
{0.16218100973589297, 0.710933304071287}
{0.16595869074375605, 0.71238530160307}
{0.16982436524617442, 0.7139027578808591}
{0.17378008287493754, 0.7154884848181025}
{0.1778279410038923, 0.7171454024379919}
{0.18197008586099836, 0.7188765418823762}
{0.18620871366628675, 0.7206850483977575}
{0.19054607179632474, 0.7225741842862089}
{0.19498445997580455, 0.7245473318079722}
{0.19952623149688797, 0.7266079960214429}
{0.20417379446695297, 0.7287598075451559}
{0.20892961308540398, 0.731006525225227}
{0.21379620895022325, 0.7333520386907056}
{0.2187761623949553, 0.7358003707780694}
{0.223872113856834, 0.7383556798051434}
{0.22908676527677735, 0.7410222616736224}
{0.23442288153199228, 0.7438045517784708}
{0.2398832919019491, 0.7467071267015828}
{0.2454708915685031, 0.7497347056663327}
{0.25118864315095807, 0.752892151729049}
{0.25703957827688634, 0.7561844726829866}
{0.26302679918953814, 0.7596168216501419}
{0.26915348039269155, 0.7631944973362753}
{0.2754228703338166, 0.7669229439248189}
{0.28183829312644537, 0.7708077505859292}
{0.28840315031266056, 0.7748546505780144}
{0.29512092266663853, 0.7790695199204383}
{0.3019951720402016, 0.7834583756180704}
{0.30902954325135906, 0.7880273734207305}
{0.31622776601683794, 0.79278280510367}
{0.32359365692962827, 0.7977310952588015}
{0.3311311214825911, 0.8028787975908454}
{0.33884415613920255, 0.8082325907175463}
{0.34673685045253166, 0.813799273479048}
{0.35481338923357547, 0.8195857597681837}
{0.3630780547701014, 0.8255990729009901}
{0.37153522909717257, 0.8318463395551866}
{0.38018939632056126, 0.8383347833136926}
{0.38904514499428067, 0.845071717860461}
{0.3981071705534973, 0.8520645398869934}
{0.40738027780411284, 0.8593207217798589}
{0.41686938347033553, 0.8668478041722064}
{0.4265795188015928, 0.8746533884557491}
{0.4365158322401661, 0.8827451293636405}
{0.44668359215096326, 0.8911307277492538}
{0.4570881896148752, 0.8998179237006234}
{0.4677351412871981, 0.9088144901453119}
{0.47863009232263826, 0.9181282271153431}
{0.48977881936844614, 0.9277669568563996}
{0.5011872336272722, 0.9377385199795587}
{0.5128613839913648, 0.948050772866879}
{0.5248074602497725, 0.9587115865542827}
{0.5370317963702527, 0.9697288473256129}
{0.5495408738576245, 0.9811104592605253}
{0.5623413251903491, 0.9928643489855121}
{0.5754399373371569, 1.0049984728815797}
{0.588843655355589, 1.0175208270035698}
{0.6025595860743578, 1.030439459964706}
{0.6165950018614822, 1.0437624890352943}
{0.6309573444801934, 1.0574981196964053}
{0.6456542290346556, 1.0716546688779884}
{0.6606934480075961, 1.0862405920957476}
{0.6760829753919819, 1.1012645146826294}
{0.6918309709189366, 1.1167352672889186}
{0.707945784384138, 1.1326619257998112}
{0.7244359600749902, 1.1490538557915027}
{0.7413102413009177, 1.1659207616164087}
{0.758577575029184, 1.1832727401757406}
{0.776247116628692, 1.2011203394038708}
{0.7943282347242817, 1.2194746214543208}
{0.8128305161640995, 1.2383472305424348}
{0.8317637711026709, 1.2577504653657505}
{0.8511380382023763, 1.277697355990337}
{0.8709635899560805, 1.2982017450607577}
{0.8912509381337455, 1.3192783731637274}
{0.9120108393559097, 1.3409429681512985}
{0.933254300796991, 1.3632123382096824}
{0.9549925860214359, 1.3861044684447545}
{0.9772372209558107, 1.4096386207454934}
{1., 1.4338354366826176}
{1.0232929922807548, 1.4587170432014018}
{1.0471285480508996, 1.484307160875498}
{1.071519305237607, 1.5106312145023721}
{1.096478196143185, 1.5377164458405261}
{1.122018454301963, 1.5655920283138087}
{1.1481536214968828, 1.5942891835383994}
{1.174897554939529, 1.623841299562844}
{1.2022644346174132, 1.654284050750541}
{1.2302687708123812, 1.6856555192762444}
{1.2589254117941675, 1.7179963182531435}
{1.2882495516931336, 1.7513497165539968}
{1.3182567385564075, 1.7857617654377989}
{1.3489628825916533, 1.8212814271421192}
{1.3803842646028852, 1.857960705649566}
{1.412537544622754, 1.895854779884401}
{1.4454397707459279, 1.9350221396414937}
{1.4791083881682072, 1.975524724594112}
{1.5135612484362087, 2.0174280667690705}
{1.5488166189124812, 2.0608014369171674}
{1.584893192461114, 2.105717995243665}
{1.6218100973589298, 2.152254946997118}
{1.6595869074375613, 2.200493703445939}
{1.6982436524617444, 2.2505200487998125}
{1.7378008287493762, 2.3024243136584737}
{1.7782794100389228, 2.3563015555927413}
{1.8197008586099843, 2.412251747483285}
{1.8620871366628675, 2.4703799742604953}
{1.9054607179632483, 2.5307966387057776}
{1.9498445997580456, 2.5936176769893224}
{1.9952623149688808, 2.6589647846340325}
{2.0417379446695296, 2.7269656536084663}
{2.0892961308540388, 2.797754221265225}
{2.1379620895022327, 2.8714709318544553}
{2.1877616239495516, 2.948263011356078}
{2.23872113856834, 3.028284756389044}
{2.2908676527677723, 3.111697837971513}
{2.344228815319923, 3.198671620923234}
{2.39883291901949, 3.2893834997198566}
{2.454708915685031, 3.3840192516299616}
{2.5118864315095797, 3.482773407987935}
{2.570395782768865, 3.5858496444812706}
{2.6302679918953813, 3.6934611913580166}
{2.691534803926917, 3.8058312644905623}
{2.7542287033381663, 3.9231935182644078}
{2.818382931264455, 4.045792521296722}
{2.8840315031266055, 4.173884256027675}
{2.951209226666387, 4.307736643269717}
{3.019951720402016, 4.447630092844374}
{3.090295432513592, 4.593858081484665}
{3.1622776601683795, 4.746727759232111}
{3.2359365692962845, 4.906560585612604}
{3.311311214825911, 5.073692996933011}
{3.3884415613920273, 5.248477106102686}
{3.4673685045253166, 5.431281436448864}
{3.548133892335757, 5.622491691064477}
{3.630780547701014, 5.822511559299293}
{3.715352290971724, 6.031763562082511}
{3.801893963205613, 6.250689937845353}
{3.890451449942805, 6.479753570897328}
{3.981071705534973, 6.719438964199241}
{4.073802778041126, 6.970253258569171}
{4.168693834703355, 7.232727300456624}
{4.265795188015925, 7.50741676052239}
{4.365158322401661, 7.7949033053702514}
{4.46683592150963, 8.095795824889208}
{4.570881896148752, 8.410731717784097}
{4.677351412871981, 8.740378237995685}
{4.786300923226385, 9.085433904842228}
{4.897788193684462, 9.446629979849456}
{5.011872336272725, 9.824732013379244}
{5.1286138399136485, 10.220541464315327}
{5.248074602497728, 10.63489739622118}
{5.370317963702527, 11.068678253547507}
{5.4954087385762485, 11.522803721638466}
{5.623413251903491, 11.998236674463449}
{5.754399373371572, 12.495985214189455}
{5.88843655355589, 13.017104806903546}
{6.025595860743581, 13.56270051900105}
{6.165950018614822, 14.133929358968304}
{6.309573444801936, 14.73200272951452}
{6.456542290346556, 15.35818899524067}
{6.6069344800759575, 16.013816171280897}
{6.760829753919819, 16.70027473860775}
{6.918309709189363, 17.41902059196277}
{7.07945784384138, 18.171578126656286}
{7.244359600749899, 18.959543470774086}
{7.413102413009177, 19.784587869639648}
{7.585775750291836, 20.648461229702065}
{7.76247116628692, 21.55299582936064}
{7.943282347242813, 22.500110204589397}
{8.128305161640995, 23.49181321759863}
{8.317637711026709, 24.530208317156553}
{8.511380382023768, 25.617497999603835}
{8.709635899560805, 26.75598848001713}
{8.91250938133746, 27.948094583426727}
{9.120108393559097, 29.196344866457387}
{9.332543007969914, 30.50338698025408}
{9.549925860214358, 31.87199328606248}
{9.772372209558112, 33.30506673537438}
{10., 34.80564702710565}
{10.232929922807546, 36.376917054865984}
{10.471285480508996, 38.02220965799145}
{10.71519305237607, 39.74501469065944}
{10.964781961431852, 41.54898642407608}
{11.220184543019641, 43.437951297437564}
{11.481536214968829, 45.41591603410186}
{11.748975549395302, 47.48707614018725}
{12.02264434617413, 49.65582480361995}
{12.30268770812381, 51.92676221250835}
{12.589254117941675, 54.30470531260583}
{12.882495516931336, 56.79469802455848}
{13.182567385564074, 59.40202194261014}
{13.489628825916533, 62.13220753745436}
{13.803842646028853, 64.99104588699838}
{14.12537544622754, 67.9846009599174}
{14.45439770745928, 71.11922247805704}
{14.791083881682072, 74.4015593849621}
{15.135612484362087, 77.83857394910417}
{15.488166189124811, 81.43755653171719}
{15.848931924611142, 85.20614105057025}
{16.218100973589298, 89.15232117247264}
{16.595869074375614, 93.28446726886249}
{16.982436524617444, 97.61134417043796}
{17.378008287493763, 102.14212975849657}
{17.78279410038923, 106.88643443241092}
{18.197008586099845, 111.85432149453992}
{18.620871366628677, 117.05632849580745}
{19.054607179632484, 122.50348958723258}
{19.498445997580454, 128.20735892481386}
{19.952623149688808, 134.18003517742025}
{20.417379446695296, 140.4341871896649}
{20.892961308540407, 146.98308085420433}
{21.379620895022324, 153.84060725045427}
{21.87761623949552, 161.02131210941587}
{22.3872113856834, 168.5404266671046}
{22.908676527677724, 176.41389997202876}
{23.442288153199225, 184.65843271524835}
{23.9883291901949, 193.29151265476534}
{24.547089156850312, 202.3314517093948}
{25.118864315095795, 211.79742480078673}
{25.703957827688647, 221.70951052599975}
{26.302679918953814, 232.08873374688574}
{26.915348039269166, 242.95711018663647}
{27.542287033381662, 254.33769312807362}
{28.18382931264455, 266.2546223127497}
{28.84031503126606, 278.733175144567}
{29.51209226666387, 291.7998203065386}
{30.19951720402016, 305.48227390440496}
{30.90295432513592, 319.80955825621027}
{31.622776601683793, 334.812063452521}
{32.35936569296285, 350.52161181788415}
{33.11311214825911, 366.97152541023524}
{33.884415613920275, 384.19669670145356}
{34.673685045253166, 402.2336625889639}
{35.48133892335757, 421.12068189539923}
{36.30780547701014, 440.8978165206828}
{37.15352290971728, 461.60701641869497}
{38.018939632056124, 483.2922085787399}
{38.904514499428046, 505.99939020058423}
{39.810717055349734, 529.7767262606807}
{40.73802778041126, 554.6746516765351}
{41.68693834703355, 580.7459782859361}
{42.65795188015925, 608.0460068679313}
{43.65158322401661, 636.6326444432049}
{44.6683592150963, 666.5665271026186}
{45.708818961487516, 697.9111486245016}
{46.77351412871981, 730.7329951534551}
{47.86300923226385, 765.101686226388}
{48.97788193684461, 801.0901224448781}
{50.11872336272725, 838.7746401071325}
{51.28613839913648, 878.2351731274981}
{52.480746024977286, 919.5554225870222}
{53.70317963702527, 962.8230342746558}
{54.954087385762485, 1008.1297845957334}
{56.23413251903491, 1055.5717752420203}
{57.54399373371572, 1105.2496370362999}
{58.8843655355589, 1157.2687433838253}
{60.25595860743581, 1211.739433783453}
{61.65950018614822, 1268.777247872499}
{63.095734448019364, 1328.5031705018164}
{64.56542290346556, 1391.0438883608654}
{66.06934480075964, 1456.532058697188}
{67.60829753919819, 1525.106590700193}
{69.18309709189363, 1596.91294014619}
{70.79457843841381, 1672.1034179295843}
{72.44359600749898, 1750.837513134696}
{74.13102413009177, 1833.2822313335116}
{75.85775750291836, 1919.6124488268656}
{77.6247116628692, 2010.0112835805517}
{79.43282347242814, 2104.670483643046}
{81.28305161640995, 2203.7908338688576}
{83.17637711026708, 2307.582581810098}
{85.11380382023768, 2416.265883679751}
{87.09635899560806, 2530.0712713324906}
{89.12509381337459, 2649.2401412536833}
{91.20108393559097, 2774.025266593666}
{93.32543007969915, 2904.691333333522}
{95.49925860214358, 3041.515501719495}
{97.72372209558111, 3184.7879941570745}
{100., 3334.812710811583}
